,0,1,2,3
2568,702.0,2396.733552009745,11151.501294348913,-658377.9391846955
2569,6841.0,4307.8613630378395,63217.72506353684,1574437.1936278045
2570,673.0,1733.0260363938305,-25981.116066242976,467936.665307492
2571,2745.0,1980.3663801763137,-19078.62068011932,-2639570.949926883
2572,1658.0,1510.9997540183433,-27053.236784722132,679183.3108153045
2573,3839.0,4878.581643196503,-4194.811329151911,-2206256.3727784455
2574,4947.0,8066.919729617493,-12207.763624455256,392101.999291867
2575,891.0,1324.3688613612203,25897.542707656103,4026715.7346434295
2576,905.0,1696.0891105373707,12656.16756222077,1808275.0334715545
2577,6623.0,5116.23570403148,-34456.74496295623,-62304.11203625798
2578,972.0,898.2969196228119,11896.002550814825,2991772.6682371795
2579,3220.0,4161.554000818696,-77062.58518150024,-1085833.051489383
2580,1790.0,1597.9502488767457,-19050.71909930877,-1988716.819067508
2581,9104.0,6343.817371185569,-5955.606724526209,-171443.46750500798
2582,25272.0,15135.45767654609,5428.769274447637,2072412.2795653045
2583,587.0,749.7476945871958,-39140.06993749313,-185232.77902844548
2584,5.0,313.34375123048085,-16979.84076526336,-1793131.3024659455
2585,37.0,32.57581073769279,-14170.39387395553,1483782.2600340545
2586,2346.0,2193.051382804919,10122.766969893652,2123778.600854367
2587,9510.0,8612.197762278987,45734.5312506897,-2507233.8903565705
2588,64.0,312.7862331016345,-39002.13628604583,-5821487.8473878205
2589,106.0,374.48155196644166,-17130.9296124237,423528.1233153045
2590,108.0,892.8211689221725,-24684.677064205927,-2870614.1305909455
2591,7746.0,3066.186321472524,-2285.3512542503304,-1496403.701880008
2592,4328.0,2769.1224945126373,10067.002809737402,1731626.891869992
2593,4510.0,4161.148403529644,4072.518913005071,-2833242.393286258
2594,3.0,38.14574085319782,74578.84186718293,435155.2971434295
2595,90.0,63.986992193183596,32158.770645831304,-932031.635473758
2596,4234.0,4232.880214231321,58305.99896356888,-1883306.028051883
2597,218.0,379.02117865401624,-17326.00741698913,593578.237573117
2598,6335.0,7241.982987782251,3721.413831923681,-1810886.0427003205
2599,5453.0,7022.694425310117,-14174.209276463313,1170961.196557492
2600,2904.0,2100.1502469579223,10900.73716471024,428851.6701903045
2601,748.0,805.015163060651,12118.904177401739,2132967.718041867
2602,73.0,-49.52229298488055,-6831.442739750666,-3455201.1384034455
2603,12644.0,11922.583125182637,-101328.0550062912,2953581.052026242
2604,8713.0,5547.949655641161,-14500.07534530334,-4316735.162817508
2605,669.0,1612.2874069664379,-64950.346083905024,569460.731713742
2606,3664.0,4365.702058031159,-28266.3837678688,-3328650.270239383
2607,1936.0,2607.9603926120176,-6860.282445694727,72780.21999499202
2608,11346.0,8554.997959594111,21205.08508798905,-384180.2927003205
2609,1639.0,1635.807834683909,-26594.327980305476,-1145803.7634034455
2610,4672.0,5314.8951011238905,38795.0028302414,-4028503.574926883
2611,9695.0,5449.03111459854,20607.834221099096,1739362.6604246795
2612,2353.0,1886.1888628059571,-2161.044027115626,-5712465.088598758
2613,2708.0,6014.753947811805,5341.287430499273,-58903.50656750798
2614,4114.0,3665.4688377009097,58083.05859491654,-1731436.8415284455
2615,4625.0,4597.077777503754,68714.42548868485,476604.3479246795
2616,4283.0,6268.900485084171,-27964.104218270106,-5359510.4411378205
2617,7519.0,5955.152468105138,7584.272537921148,-3076534.5915284455
2618,128.0,3908.659899941258,-39694.29059341125,-3534265.869848758
2619,8478.0,10623.179960369915,-101885.46412494354,2452104.5979246795
2620,3181.0,4432.108039114142,-35753.80584600143,1385377.8303465545
2621,9819.0,9012.3098499294,-3375.769356991572,-1386118.2946534455
2622,5150.0,5960.467697654854,-4681.470474983973,-846859.1481690705
2623,4988.0,3669.1058853645327,39321.38805887528,-2327414.842505008
2624,594.0,2305.4598579996546,-18051.213976170344,2478660.585229367
2625,13691.0,9411.15946385384,20068.471376631933,-414035.608130008
2626,3958.0,4679.754179519943,16419.206904147344,1958723.956323117
2627,3639.0,3261.318551994153,-56029.26597430877,-1832557.2165284455
2628,1702.0,1770.119658655713,19365.040601466375,-3986933.5700440705
2629,1847.0,1918.1801916583793,20338.416980479436,-1641558.7048096955
2630,3743.0,3604.0059862809035,4239.7726361496025,-2069234.514380008
2631,40077.0,17182.619529202297,-24853.155283715052,1000914.219994992
2632,546.0,1233.2497574985714,7320.459553454595,-476589.975317508
2633,27.0,59.4759247387351,38582.69821283646,551243.6369871795
2634,14286.0,11941.90508595168,-48011.31615379028,-1550428.598364383
2635,11074.0,10469.137773729633,12546.439252589422,-971609.780005008
2636,9041.0,7975.5553919966505,15887.589507792669,1328088.716088742
2637,13404.0,9395.344586654031,-23944.28675248794,4556026.003198117
2638,4001.0,4229.27406493038,-77146.25086143188,-2069923.2282471955
2639,13343.0,12886.592391539705,-47871.96391990356,-1427767.7282471955
2640,10423.0,10080.181286620635,-15184.275611187739,-4026999.3376221955
2641,1751.0,1408.5918676461863,54223.07247469254,-1712206.1188721955
2642,496.0,2236.119675240908,11318.716199134069,-625591.002661258
2643,368.0,281.0701621143371,-46942.90783622436,-2439004.4372315705
2644,1615.0,2255.702905744153,-19535.328285481257,-632741.8024659455
2645,3584.0,3559.22872460865,-8559.089605118555,-2743425.110083133
2646,3855.0,3186.153383734155,-19635.990690495295,-2326942.117895633
2647,3394.0,4049.2170677851686,-55666.89586856536,-398777.078833133
2648,11275.0,5203.293720620126,-926.2086975830025,84022.26882311702
2649,125.0,-9.620195406869698,67975.29210541077,1156219.038354367
2650,747.0,1328.8073808291076,-16892.09900739364,2420101.6155028045
2651,1021.0,2643.913402492154,-18911.405699040217,-2636337.2223878205
2652,4978.0,5730.272991808132,-8654.797077442927,-1885845.8102784455
2653,500.0,865.6048381942032,-40258.426343228144,-2844007.1833253205
2654,1542.0,1822.328528791401,-35915.16543700866,-285594.5739503205
2655,346.0,251.06308528786167,-29392.154409195704,-2097174.719458133
2656,26.0,530.7173457167974,-78444.3086931961,-2355744.2868409455
2657,13027.0,11029.75592803396,-15184.236823345942,-3413030.6559815705
2658,649.0,1508.3889029025513,17948.251077864843,-2829241.4020753205
2659,4021.0,3724.6220237770285,2427.769415114599,1186561.425073117
2660,13574.0,3975.5141406366893,-52254.42229964904,-794600.2927003205
2661,10067.0,11599.885149203981,-101913.28790118865,3263675.4065184295
2662,595.0,779.5861205209985,78393.4276978714,5370195.735619992
2663,4931.0,3308.1324783804525,77445.82466289826,4416258.1115965545
2664,1746.0,2171.290404805468,26989.448480342107,220225.40456530452
2665,198.0,475.30798615309504,-37445.68981912307,4022594.8069090545
2666,1458.0,2003.1418544573223,-56363.73495319061,-2517468.9450440705
2667,3894.0,3944.347973087217,810.883402083593,1546885.2815184295
2668,202.0,25.460695935103104,32186.59446785279,-1548548.504614383
2669,828.0,1863.0599301348284,2309.579498980718,1081723.0725340545
2670,1796.0,1415.718200377676,40366.97102806397,2346287.1018309295
2671,3015.0,3453.3575486307645,12746.443994258123,-650607.233130008
2672,1793.0,1158.5462533735763,19420.804898951726,-3675128.434301883
2673,6.0,2970.9989374016877,33727.08913490601,-572268.744848758
2674,15501.0,15513.94183793845,65215.48675939866,-3881810.410864383
2675,1017.0,1151.1478203676934,-29188.739054467005,-103090.87375500798
2676,17069.0,7176.1566485916355,-2929.772347714228,17165.208276242018
2677,1316.0,4866.19842542728,-59870.8189490097,-2226239.8923096955
2678,13686.0,9022.092645269688,-40004.478770520014,-1635915.428442508
2679,921.0,1071.6223205874117,-56670.30216815643,-2665383.291723758
2680,1469.0,1678.2208533721407,12025.559051726537,-3097868.039770633
2681,366.0,689.1990893157849,-15034.408888603968,121913.86647936702
2682,9032.0,6715.151336117726,-6039.194859291834,186328.15163561702
2683,5407.0,3774.127662257783,9107.213176463323,474026.196557492
2684,8627.0,6715.583555024691,15690.692552302557,-1398382.6403565705
2685,12603.0,13551.350447422414,-24574.489847924036,755359.6018309295
2686,42.0,141.20255361395994,41660.67367002793,1243595.438744992
2687,2422.0,508.5371885167824,41939.416994307714,2025874.2834715545
2688,3329.0,2388.356169218581,15817.285127375799,-1809317.4977784455
2689,5741.0,7157.102469019257,-11770.178106571955,933576.141869992
2690,14833.0,10063.644639882303,23474.6317531807,1422592.210229367
2691,20300.0,6505.767486868124,-26120.584788109583,1799853.7561278045
2692,3596.0,4043.774107124981,8995.762248728948,879849.3889403045
2693,575.0,752.8108638149001,-30005.2887628334,-2355199.211645633
2694,23680.0,17612.735450897933,-6662.638022209925,1359660.325463742
2695,72.0,738.5678729675519,-12833.224362637324,2265743.5354246795
2696,14455.0,4104.0174703377525,62452.82900163956,2174533.7951903045
2697,1536.0,2440.31699115045,-8168.895726944727,-2269203.594458133
2698,1039.0,1954.97850116855,58668.369370673376,-674874.5602784455
2699,12653.0,9162.932700298845,-6690.720927502436,-1045332.697973758
2700,1325.0,1153.448069426142,24417.691891406255,104772.54421374202
2701,431.0,664.0885228721518,-29216.56284597091,582586.0862059295
2702,6822.0,6124.448463614659,59641.838530276495,-491972.311255008
2703,3046.0,3375.9020989936175,1201.0389959556633,1393160.729760617
2704,945.0,429.63541541222503,-16815.338580395503,-128764.47043469548
2705,2960.0,1517.513224876876,-8307.562518860621,862123.7053465545
2706,317.0,2075.2299437768697,28865.017892573553,-2347197.461645633
2707,16541.0,8177.018541032104,-19193.89485385589,1533490.4592528045
2708,3874.0,5654.308827340092,59641.91610596009,686472.1565184295
2709,798.0,655.1974834470002,11207.265271399694,-223508.80246594548
2710,14125.0,7495.441909264573,7278.465224478918,1411797.143823117
2711,12097.0,10894.143418607795,-5603.843093182368,-1599881.258520633
2712,23045.0,4469.234525251202,23697.532906745153,534435.757104367
2713,2086.0,4668.680997021291,-5668.578962113184,-1214221.180395633
2714,1361.0,978.9237009034828,28009.18150923081,2276710.686791867
2715,756.0,800.6726305217844,-3251.185220028681,-881981.0641846955
2716,11465.0,10205.134519608593,-65894.88250615768,718596.2932371795
2717,11.0,202.13767876257134,-57065.691675926966,779707.464135617
2718,4229.0,6490.145793256578,33534.881349776464,1708346.923119992
2719,21094.0,11993.081733971938,97926.31716701813,-289502.963598758
2720,491.0,319.0112988875462,62336.69654199906,-873253.653051883
2721,3753.0,2755.7886496695337,15984.500261042791,-1821110.5915284455
2722,1675.0,3533.1133896942833,5592.090393756109,-439394.0915284455
2723,1749.0,1634.7180465628353,50790.217444632726,-3480575.246801883
2724,4.0,869.5171931271711,41673.57466432877,-4600656.903051883
2725,4069.0,4018.9167221411503,-43217.60202911071,-2200870.0759034455
2726,1699.0,2331.7522883991146,-60796.38079097442,-3040499.893286258
2727,78.0,66.92978217155269,70038.0622722847,617712.3772215545
2728,8081.0,5720.5101753168665,-17576.719709660334,1131522.241479367
2729,208.0,2179.586523064159,-40418.95369460754,-4623115.446020633
2730,9128.0,5109.029982921913,-14341.38574435882,1860887.137963742
2731,1655.0,2546.1051929299088,20310.59318897553,-662830.3591065705
2732,1336.0,1280.0588769420572,-20092.659843708796,196661.59792467952
2733,632.0,943.0350794911801,50420.682161067205,2353932.0862059295
2734,6616.0,6269.095224327668,-66117.86144902877,263078.3381590545
2735,4069.0,3127.036247056434,-37399.268124844355,-56378.43234875798
2736,218.0,604.5749940924302,-32942.72252538375,1215841.3498778045
2737,2619.0,2089.7368975571626,-19674.680488850398,-757218.1130128205
2738,372.0,2291.520177120941,-4681.4317786949105,-204664.22141125798
2739,79.0,271.679796871068,-57177.25880696945,-432545.174536258
2740,8605.0,8381.97628328633,-15211.244939591212,-3661204.9606690705
2741,2544.0,2780.5763971770666,42002.8310591919,1438669.1369871795
2742,1160.0,1187.032537200384,-39305.365348126215,-4155578.7966065705
2743,1997.0,1717.4340425741268,-6986.998964573664,-2417915.723364383
2744,1070.0,915.8672219581003,78226.17405102082,4868127.4006590545
2745,1933.0,4656.097784508997,-5696.441724564356,-1147115.998755008
2746,4319.0,5280.911251020237,-5610.969244744105,-290468.5427003205
2747,2382.0,2520.5746701893004,24216.892899249273,2263362.692651242
2748,1407.0,1889.2265917794075,-84111.33937385253,-4637590.5192628205
2749,1758.0,5370.57037358951,-26454.976084496302,2162477.0725340545
2750,7675.0,6109.143380457047,-27936.2804267662,-6011414.281958133
2751,6590.0,3872.633808192291,18566.119954322057,578790.5432371795
2752,587.0,3130.9180165952193,-19580.304319645686,-3353037.4626221955
2753,113.0,141.17318553717814,59909.978489134985,3268505.7561278045
2754,3088.0,3124.8150753122595,-37733.69795730285,-108253.24680188298
2755,4560.0,3964.148938557467,7279.5811545593315,-1144839.256567508
2756,2002.0,2228.7993693894655,-28932.684761311335,842230.389916867
2757,97.0,242.51300766529494,-42375.764544274134,535681.0744871795
2758,1518.0,969.3592870086468,-15396.662810112757,1065753.9026121795
2759,3324.0,1911.1661828801907,-37232.01412704162,598871.096948117
2760,610.0,690.5839445885877,-4317.744032646937,2585265.5276121795
2761,230.0,105.54970746648087,41800.02590391465,1368028.788354367
2762,10417.0,9017.86998308064,-15518.744147564692,-4617533.9313721955
2763,10127.0,9132.829244606972,13975.997933600622,-1122240.4294190705
2764,118.0,953.4488016255946,-57755.12340524368,36231.26198717952
2765,2111.0,3534.3173992333345,-24737.473303581995,-570374.7067628205
2766,4500.0,5756.426556067317,64841.10271332093,-4966808.7399659455
2767,337.0,519.1598954085744,62058.030923102575,-404626.467505008
2768,150.0,329.21631232995605,34201.64189312287,-2086631.1716065705
2769,4459.0,5422.074934375866,-15712.850972916407,-3238029.180395633
2770,4950.0,5299.883204129295,-15796.4777963417,-3560850.2887940705
2771,1392.0,2289.095443312785,73754.44300243683,33534.86354967952
2772,73.0,88.9257621255274,-42264.31392171554,36585.75026842952
2773,13569.0,7181.680242795635,-30323.280690933985,63051.22683092952
2774,6803.0,5165.560993862055,-24821.15719201736,288174.1721434295
2775,2165.0,3756.4425173338695,70107.87892601319,-1316756.020239383
2776,4253.0,3775.6330508725455,23882.501976702886,2681166.415307492
2777,4606.0,2635.1540877994184,12516.854039881902,2492487.024682492
2778,4005.0,3204.092732967645,-11195.81312825851,-2151934.436255008
2779,1298.0,1523.2137122739507,10591.113778804021,-2655367.7712159455
2780,8349.0,6187.455040423989,45790.29557869263,-2239233.965551883
2781,8556.0,2413.4823623262673,5832.472130988317,-1091725.9059815705
2782,263.0,186.90110325291153,56137.87487003632,434082.8264403045
2783,1124.0,508.6932135824859,-40189.607361103815,2254981.8615965545
2784,3664.0,3938.453533485436,-5443.715521599574,331493.284448117
2785,1792.0,1545.1276046843145,10702.603509638982,-2420338.2770753205
2786,45.0,166.6490646656589,49450.44400093384,-2500979.5876221955
2787,34220.0,14116.722794196816,-6551.187231804652,986175.979760617
2788,3671.0,4702.561382281222,-3905.2768948333687,-1463923.432348758
2789,3024.0,5191.763239129465,20886.49985525437,1284183.233666867
2790,3327.0,2825.594698491967,-16130.38449599914,1816294.3147215545
2791,217.0,392.69623890210687,41668.36249229737,789210.665307492
2792,20259.0,10808.391522138758,-24111.462610031886,5126022.544213742
2793,6926.0,4629.8102796371695,-22404.573344017786,-3978916.502661258
2794,196.0,125.87360417001673,59742.76335546799,3226944.4006590545
2795,753.0,2000.806544451933,-65061.7576668518,1460707.6096434295
2796,4461.0,3604.045557840839,18224.870233748632,-690644.674536258
2797,1687.0,1787.411013572807,40422.696522448736,2225528.206323117
2798,2556.0,1585.5870468054607,30553.663695071416,-350857.3727784455
2799,131.0,3913.2781598035103,-4792.882385994715,313512.276635617
2800,2838.0,1701.824754030179,-30666.813279892725,1590771.378198117
2801,116.0,216.20504534964766,28796.118394110876,-4245910.4938721955
2802,2676.0,5409.114847734831,-14363.196710373682,-29673.518286257982
2803,760.0,1260.9816150907013,-18082.02055528335,-1862502.7809815705
2804,260.0,1022.5750026587025,-30497.255857254786,-1248151.7829346955
2805,144.0,305.59558814222555,12453.372740481573,2790167.6018309295
2806,10306.0,10352.176974941036,-65978.47044255905,1074412.6194090545
2807,261.0,383.64918152610835,-27638.650990750117,833809.1760496795
2808,923.0,833.1660243016227,-30254.958521153254,-1146900.721411258
2809,2003.0,3803.6705441333393,38627.78800175019,-4032353.571020633
2810,2642.0,2173.234021727231,50650.90412065812,-2975811.186255008
2811,352.0,496.15266300154235,-27833.767506863398,334941.8283934295
2812,633.0,954.4273249166172,35453.9561335785,2213611.743432492
