,0,1,2,3
444,10338.0,7816.471210301192,8933.85923856017,8890.499144793877
445,1000.0,1356.2664375034003,582.9059132217999,2825.7419403870267
446,1335.0,1420.2295139787163,1437.2155838153099,678.3888261157376
447,495.0,3196.8460371643564,2810.5056967406404,3116.624833424075
448,6611.0,6799.330767137073,6912.995442453525,5193.378028635549
449,10862.0,10580.99863560234,12510.731550881508,9449.419751730704
450,1291.0,1134.8027863728844,1088.8877615942183,1274.850502796702
451,1706.0,1310.3766285148183,1387.241528011894,1658.0629089231616
452,5118.0,4679.455725122472,4773.806164699592,4321.084104460618
453,20287.0,16919.92983357841,19002.59415331736,15778.49756654941
454,4912.0,2458.6130432969844,1741.5642215495627,2633.3981582000492
455,31228.0,5183.956245989666,17798.737614238067,799.3027532432227
456,733.0,568.2864422815255,656.5882134090002,1004.2246065679415
457,21809.0,18886.913840511115,20676.19478459314,17104.358555485214
458,4802.0,7926.557127506972,6229.681466721322,7516.851871399781
459,15735.0,10313.174050403968,13128.88824094474,11522.74445969936
460,559.0,2900.003806568568,1661.6149318150801,2653.476094000762
461,6689.0,6185.133107825439,5119.082242636608,9145.62638438785
462,1057.0,3216.6565899057223,1453.2622304115066,2964.996199381152
463,3736.0,2972.69654305448,3097.2440303391104,2151.206660491287
464,7675.0,3780.626327023003,2995.649139268057,3565.7500049788605
465,160.0,1519.8787404952284,2376.8034523171054,3327.897937160346
466,3602.0,2962.057630480118,3144.4242380509754,2630.3032945843484
467,8489.0,8118.459399283361,8801.565158402329,6167.194499815101
468,25.0,124.37432449372,7.012308503651184,875.0979923839836
469,71.0,25.174371136767604,75.1270216027001,592.5899412009508
470,4971.0,4982.988266576589,4910.2059362581085,4782.6466816557695
471,5824.0,4204.593147501237,2312.4499080102446,4635.000136096908
472,155.0,442.15516935413643,525.4701990917961,966.7239684624797
473,21818.0,11352.322134527429,20343.338159130944,13234.418797497878
474,947.0,1717.7719228069418,1177.4660925428566,1048.6728593273506
475,707.0,709.114158168165,643.2660364703643,591.5496167769288
476,11267.0,7550.5048017358395,8169.5174129547595,7290.1762723840475
477,15156.0,8302.616286500219,10662.653675653915,9899.283107184227
478,2168.0,2311.1519431193324,1742.927766139681,2186.380374963735
479,215.0,359.7507418543819,459.79136209389526,260.8468859991517
480,470.0,351.79165723775486,337.69443776603566,507.3115237034058
481,499.0,1159.7841668772112,1387.432310800045,671.7697946259973
482,617.0,953.644876792488,432.500762671928,706.9099105687628
483,24752.0,12396.518642958217,36700.403005269254,14224.165681409879
484,4356.0,4032.9923860392946,2294.6180678520295,4162.881100393346
485,8489.0,8269.137451606646,11295.245149437918,9011.335466492073
486,12958.0,12786.00833546635,14321.271433903199,11726.736442035348
487,9568.0,10360.699704736307,11997.674870622954,8291.356272674639
488,5076.0,3193.839477826365,4309.566425422346,2817.170121910722
489,15975.0,11037.266545425522,11712.974788643449,11388.572411052188
490,3742.0,4256.827776697723,5079.377874240004,3954.3553452339083
491,264.0,1315.3184759622245,162.96764714817436,835.3968808351469
492,746.0,700.8925272467495,737.1484641696329,363.76520228636537
493,3461.0,2945.357786739068,3372.066297457283,3385.1386518150703
494,7750.0,5410.418333414231,5738.773952110771,4972.144680178597
495,1343.0,962.0589864186195,1057.125032733139,698.9443512067173
496,685.0,1566.4071667167461,622.0708041815938,1865.6609577229146
497,10236.0,7299.933037274126,7819.643313719508,6425.974512243684
498,12204.0,4639.4399434278985,4414.486824073432,5452.622216682779
499,1753.0,1737.2337899858787,535.0911540176498,2457.766270772886
500,10228.0,6510.005385952665,8784.86180042814,9253.9975750728
501,2935.0,2944.6850798980886,3365.6984232263762,2891.6421357713234
502,3165.0,2234.963774196366,1776.7346239239746,2245.3822672498095
503,7045.0,7860.741766866788,7823.727219365806,6705.23017865796
504,21053.0,17770.732595967635,19839.26862590112,16380.259576245542
505,3659.0,2398.8409772900736,2664.3476065978066,1881.8120268823604
506,3193.0,2090.377156815962,2647.8177319163738,3536.2165466935744
507,965.0,1213.236788360473,1341.7457095307077,1107.0683687781816
508,1967.0,614.8244160652785,666.6891182526488,492.35805061923065
509,1180.0,1339.2620122109004,1531.5639524262465,736.2238527625959
510,5500.0,5292.919804144386,4134.752459082529,6894.879045312999
511,6470.0,6725.714246631942,7840.348981798614,5523.172203170785
512,824.0,2734.2991054871745,2729.1231032116925,2975.5584601540013
513,74.0,291.5383339361383,207.47445444710092,84.97074664305092
514,28.0,-59.894542787177215,-41.411453806760164,53.63441358829323
515,126.0,221.35702538624582,222.61410115133594,303.3762952616453
516,2494.0,5171.218177533603,6926.042003025841,4424.745840358463
517,4199.0,3775.2186854417187,4043.3451885444156,3234.7134403587547
518,6467.0,3918.0249097402693,2976.5364569629137,4757.488935245565
519,149.0,846.1866917081693,307.06338094491684,2957.4519946714377
520,4342.0,4201.271968359006,3696.8831325712977,5135.8073941389775
521,2186.0,3523.0351512374414,3091.6226189745366,3928.108226576599
522,1422.0,836.0871341329753,1258.3066576426454,935.051891075266
523,1638.0,1765.189063444273,1656.5508865148945,2584.0188703148606
524,52.0,1161.3543801592537,182.863460100486,3586.424579669617
525,41.0,110.73429433692036,-40.296118947991545,84.53016250970995
526,25255.0,16587.280056318665,25468.508538718095,15234.796800937856
527,3643.0,4793.769021058052,4904.623117071687,4527.888815954556
528,38.0,49.090247967787036,-142.6062405519201,63.962360307837116
529,50.0,143.04535164214485,58.69067905410702,51.983755665099125
530,16232.0,12700.527239518078,16489.16742945346,13390.807979927009
531,2464.0,3028.881198678096,2884.8477961797494,3591.9129665629853
532,3864.0,3397.652982316593,3308.637448489141,2746.800015595722
533,114.0,565.0182620068263,419.8213859663538,1158.1456682379041
534,135.0,204.79424122076853,87.14105620299006,46.97074420388526
535,169.0,344.8841461169354,221.08722452013762,221.67832989093722
536,95.0,686.5796351709282,3.5061952042324265,750.6783528858991
537,9905.0,9518.769682707716,10365.804547199414,8108.592546380357
538,1539.0,2840.0893080497285,2409.9063532244,3177.732615097799
539,6986.0,8094.458681943787,8394.1161611281,8237.673473076493
540,3234.0,3719.0536826795,2776.8140649035527,4791.678870292997
541,331.0,364.12475271761923,376.46555200569446,719.2734259420495
542,1567.0,1198.9754450585315,1609.6593945330783,1087.5328421955269
543,120.0,277.36759356377115,238.23736312299616,157.52662592295655
544,865.0,1348.280940993727,1226.8424913001704,1591.327547883335
545,23463.0,16711.259987187557,25923.71101631065,15976.145557926673
546,3576.0,2276.0593194209696,1886.123151814325,2062.1740919112635
547,12833.0,10596.2166588439,11445.966713711809,12230.236999924204
548,2068.0,4269.753162628645,3837.6641054606725,3296.4510391505187
549,2609.0,1589.3571899230421,2182.227592141936,973.7739866497275
550,2675.0,3700.2836746765684,4576.2833265658455,2541.4705957652363
551,5437.0,5584.255873187927,5426.019140030711,5794.962418106406
552,10352.0,10228.525349302636,10627.631744429345,10529.774260678207
553,30933.0,12658.276085763306,18447.04430609396,9368.405914562398
554,3371.0,2331.258716568958,2490.9211327740086,1997.5636135339018
555,6700.0,8401.56498129051,10307.362171445975,7095.2474220909135
556,12880.0,9483.102422549386,18026.441211435627,10019.016124886039
557,6355.0,4648.534246159165,5331.364222429162,4271.056588793495
558,284.0,724.2941402262713,176.86711064803376,2665.6520947600575
559,97.0,981.2325555259777,905.5105638346586,1833.4915813972489
560,3.0,-107.7462828027501,29.381388100044205,2.499645440569111
561,2903.0,6183.16327400525,6431.882173215128,5456.585161598941
562,7049.0,6231.02355833111,5826.452624350195,6635.466513731528
563,3614.0,4763.238073828712,5320.213348396808,4867.690050389436
564,14073.0,11143.934391530089,12489.703687005183,12125.330196918563
565,5402.0,5451.964977127727,7014.530696026104,5452.185708356432
566,8492.0,6594.338320652056,6639.990676460548,6786.609067202636
567,470.0,718.8682556112808,684.3975205372726,532.8837763413844
568,10001.0,10396.51695737422,11761.87181506081,10166.453480830342
569,15576.0,10447.792064869736,17806.89782219684,9087.593717648842
570,3479.0,4372.348510797807,4313.559439213049,4606.727994291976
571,2307.0,7711.63310813327,8974.116178936918,6833.452083911931
572,3.0,378.32021594049047,-61.683646524068536,320.83051206276696
573,324.0,361.32618825372583,-11.248800364759518,72.20694920593496
574,2891.0,6837.068838918389,7121.584372952045,6253.060096379373
575,2389.0,1656.467580925401,1921.3723859719123,1466.4834200735334
576,1191.0,1398.9873415366617,1436.6547617217757,3407.5312255326235
577,790.0,1070.4136657976023,1337.4725807018617,1486.6524996323888
578,755.0,159.3659175209309,125.19788312336505,493.59397713810995
579,2494.0,2490.1010539213685,1492.4906941312493,2376.73743245017
580,1085.0,1779.4954207690105,1327.643632069784,1771.5459919766738
581,5075.0,4029.7334820378705,4309.384423501071,3236.7367714270194
582,41.0,246.44075408230583,107.68160231118645,93.09356531281992
583,2073.0,1691.152627050776,1712.577267680943,1569.694998953937
584,5681.0,3168.9464610367518,3081.9103949845075,2011.9541420785574
585,12674.0,9046.914564698993,9561.002556713598,6097.317574024413
586,5449.0,4595.591984982236,4622.992369035183,3111.7209806777887
587,1088.0,1412.9344790092264,528.0342601579391,432.15594249775177
588,3764.0,3513.721717595446,3777.326909987623,2959.3008740066443
589,10116.0,8928.061615013106,8906.99219066361,8940.780495878062
590,11742.0,6448.446375183162,7626.765307854367,3073.495033079403
591,3669.0,4388.219330022162,6859.0413685386275,3692.7580978612286
592,2366.0,1761.2161318442845,1436.3771647022054,2390.048589769264
593,7298.0,7207.1220362653185,9863.546570200022,3518.897369591615
594,62.0,34.226657131599495,-3.5054735099811296,-2.6588902042954032
595,4458.0,1813.952005956244,1933.1513468684407,1865.4423075827988
596,4853.0,3041.261142006816,3035.2866835988452,2461.564587145379
597,7277.0,4735.063514097152,6582.978572907583,3772.7615457877514
598,493.0,807.9731376407562,448.4061651573288,677.2265860023035
599,393.0,465.78719602009096,481.4887682548492,179.06914866997658
600,60.0,2221.6882534679676,2268.9257012778908,1037.401805425254
601,3753.0,6128.754666806797,5287.019243946266,5398.62627813919
602,114.0,261.2570601982834,-124.48431402805727,766.1274172687972
603,8949.0,7021.9651186099645,7941.512047250915,7207.267734563967
604,834.0,2403.3943474908465,2388.027124880266,1819.637872759486
605,1488.0,2566.160911365675,1698.548346387442,2084.770032214785
606,531.0,350.85308366928894,-66.16893844354627,374.42854261001776
607,3190.0,2160.5625832843907,2104.5933887649226,1896.7407381103965
608,251.0,713.4072471621084,115.24507375937355,2676.939573808346
609,6058.0,8640.054942097493,17402.12543201071,9402.227445909604
610,41.0,44.353873192349965,18.984198692805876,15.252636601846461
611,571.0,520.2902527368019,518.4588720614438,521.682881504335
612,35.0,582.3831196074807,157.9774874576692,263.3871236267587
613,6646.0,1381.2694512239011,818.6576329004956,76.81080400451538
614,1311.0,1593.0943676276584,1650.7649763309423,1152.9862780770193
615,5544.0,3865.4238873463264,3265.758420675198,4457.091699878956
616,1456.0,2143.069131936159,2923.9453865386276,2059.045663029245
617,11349.0,11454.912592454217,12945.401728356592,12398.471154513885
618,69.0,480.90725847263775,339.1101338379358,903.6747898037984
619,6075.0,4003.20310933873,4379.084497513319,3929.923257438323
620,631.0,827.0139298139429,522.6433996653873,660.8978002777417
621,15432.0,8972.948593131201,13995.896512960253,9170.609391701058
622,226.0,180.29208556274398,124.5827074153749,643.1419979655043
623,7224.0,6672.218770448143,7669.265463789536,7014.270429267715
624,768.0,654.008819522885,528.7981376245616,1371.5201547777453
625,3805.0,5056.835692407695,5109.592839135146,4684.9782240455725
626,13442.0,7770.802102055132,14840.006373170529,8852.04196229527
627,5772.0,7653.463050889727,8300.647756669676,7215.936332857117
628,10478.0,8622.847111416442,9798.984627517963,10371.743131647707
629,495.0,481.6588773098774,521.8327353298041,312.0288464766495
630,102.0,682.5729077050551,14.607370424719193,320.68488552950794
631,5001.0,3493.225551373498,4311.286506251549,3581.9359111176836
632,7774.0,8220.44437291248,8723.337798774257,6939.715055371972
633,2499.0,3976.438208547598,4351.356812737405,4081.8529609143397
634,22.0,951.7438223677473,692.6738503131392,1588.8605642605162
635,78.0,574.0972087449036,214.12379011639268,1130.8526366100177
636,39079.0,12913.287994256578,25297.961480968657,11763.388721001073
637,1501.0,1987.0693333116653,1703.1884216290105,6254.480865291109
638,11847.0,9341.765011011601,10866.357265977003,6645.818500227186
639,260.0,713.8651462873768,273.78059007700494,374.5313983933438
640,3080.0,3142.9807680499816,3241.0359143061905,2880.4729048312984
641,8058.0,3894.326910674399,5713.560332885076,3585.9221180169843
642,10018.0,6781.564967242959,9127.03717065113,5494.735503647071
643,1560.0,3788.181150938163,2936.009594829291,3882.153500492338
644,52.0,91.752819343988,61.54655675478534,63.32877766105594
645,14501.0,9612.674485353571,15608.105216018645,12595.696696302297
646,352.0,22.824349385406094,171.64779282293193,183.98136958002078
647,7110.0,4988.002336974326,7907.883817553384,4648.5940768940745
648,610.0,1020.5253706186149,628.3303902968714,460.71626203924006
649,359.0,381.45546760860225,344.78649388869826,173.9850766674831
650,17373.0,14528.57717425709,21644.29197268226,9828.78484886944
651,1659.0,4391.717757313829,3497.092311766469,5184.566987815287
652,3385.0,2351.455156882733,2876.1051872719027,2641.988307028936
653,1965.0,2527.936714033508,2516.2606519871556,63.2776245358059
654,1009.0,2102.943425648076,1222.0895156202669,3403.5278605854955
655,16358.0,8074.733421872703,13629.629882016863,7938.085532425859
656,3092.0,2488.0434602170926,2797.715017048184,2201.186330589504
657,2418.0,2194.041422222761,2890.2961766301387,1563.9027151076775
658,842.0,872.4565574823723,852.8624773504498,1085.9193655108272
659,9532.0,6423.685931120957,6923.5753952836985,7376.886526703934
660,4101.0,6203.32389625774,6039.322308704519,5412.763911453591
661,1556.0,2414.5808676561173,2545.5714190925355,1784.4247515202144
662,2961.0,3754.1177458234674,3292.847778450155,3147.4113457244416
663,4112.0,3471.6838255881635,3529.382222739555,3264.6910593661873
664,6572.0,8843.065355539633,8946.924423572927,7200.719045148001
665,101.0,313.1494832749531,62.5509418219217,80.67581925123523
666,142.0,131.74807604645957,158.1393571508338,128.88200361557165
667,8608.0,6481.644861779882,10769.421379557845,3943.2613883654567
668,137.0,14.594608303652876,5.145423549970019,942.5034932862802
669,3993.0,3708.222342045178,3844.562817521088,4512.168804863055
670,21814.0,8585.961733436796,16498.969874628114,4773.535942796198
671,3307.0,3427.230881216194,2937.526094249339,3159.8337327029494
672,7938.0,2920.9897077879587,4090.9793422791986,1924.5761164349246
673,60.0,184.2538830949261,112.66412025036243,471.47321037661095
674,1069.0,1262.3257269976611,468.2442658952782,393.8541053441354
675,4544.0,3240.041993606637,3279.3908594975924,1046.4822333529753
676,11792.0,8689.270131235993,10184.08159877157,8635.551225680112
677,2927.0,3046.6955506597433,2593.4406566178964,2862.1456697789463
678,1400.0,1646.3310429154662,1681.678783348054,1056.0209313357377
679,5858.0,4702.428636955908,4350.877865702882,3357.783932035918
680,18692.0,12919.323995621207,13987.499574660635,12184.75024539031
681,545.0,1230.365341597545,463.8154345768148,798.7971682956988
682,14.0,-80.14939247174652,5.801363145664709,131.93756205763884
683,5898.0,5589.658659200397,6076.377632141329,5799.681826413068
684,1519.0,1602.091716431999,1115.6826874479816,1067.2694783093243
