,0,1,2,3
3156,0.16713300194870837,-0.048878018872131404,14883.0,10594.317192623048
3157,0.14789254662484416,-0.05012844739511803,14501.0,10569.49118472767
3158,0.18440911759291104,-0.051378875918133074,15226.0,10544.66517683173
3159,0.2602628498383024,-0.052629304441126804,16732.0,10519.839168936212
3160,-0.11920728212502993,-0.0538797329641454,9198.0,10495.013161040202
3161,0.1701046953102476,-0.055130161487117815,14942.0,10470.187153145107
3162,0.392679491321127,-0.045988607424086295,19361.0,10651.683567512535
3163,0.28872059135134764,-0.047239035947112,17297.0,10626.857559616383
3164,0.2688757238183568,-0.04848946447010573,16903.0,10602.031551720866
3165,0.3038812642636071,-0.04973989299317051,17598.0,10577.205543823937
3166,-0.09080471988944401,-0.13822826074600839,848.0,615.245261475982
3167,-0.1075121363523617,-0.1394786892689879,766.0,609.1081582851986
3168,-0.09202721377697458,-0.14072911779205624,842.0,602.9710550939792
3169,-0.020918819318946864,-0.14197954631506063,1191.0,596.8339519030736
3170,-0.03864498068814002,-0.14322997483808633,1104.0,590.6968487120635
3171,0.3079320364267744,-0.14448040336101256,2805.0,584.5597455215416
3172,-0.17454555118528753,-0.14573083188405248,437.0,578.4226423304617
3173,-0.07389355444527124,-0.1469812604070533,931.0,572.2855391395735
3174,-0.030698770419191362,-0.13783970634400403,1143.0,617.1522864810195
3175,-0.0425162113319868,-0.13909013486705815,1085.0,611.0151832898698
3176,0.018404734063286226,-0.14034056339002346,1384.0,604.878080099156
3177,-0.07980227490166895,-0.1415909919130989,902.0,598.7409769079018
3178,-0.12905816731901462,-0.13519748627966235,8235.0,8061.435313663527
3179,-0.15098876758076696,-0.13644791480264898,7615.0,8026.084448890173
3180,-0.10719831092907439,-0.13769834332566758,8853.0,7990.733584115915
3181,-0.13634478611566136,-0.1389487718486613,8029.0,7955.3827193423585
3182,-0.0881328374757123,-0.14019920037164438,9392.0,7920.031854569104
3183,0.07107624603742838,-0.14144962889466653,13893.0,7884.680989794745
3184,-0.30616545040061766,-0.14270005741768513,3228.0,7849.330125020486
3185,0.042743325376680616,-0.14395048594069307,13092.0,7813.979260246529
3186,0.07344616574313387,-0.13480893187769352,13960.0,8072.420135161588
3187,0.04281406924849272,-0.13605936040070857,13094.0,8037.06927038743
3188,0.034784639797818886,-0.13730978892369164,12867.0,8001.718405614176
3189,-0.08551531421866444,-0.1385602174467209,9466.0,7966.367540839616
3190,-0.34290094619445916,-0.3080011353325822,2755.0,3147.204074465773
3191,-0.3550917274722666,-0.30925156385556885,2618.0,3133.1517587244493
3192,-0.38801573530284145,-0.3105019923785839,2248.0,3119.0994429828065
3193,-0.4163125852761463,-0.31175242090163446,1930.0,3105.047127240764
3194,-0.34298992999940664,-0.3130028494245891,2754.0,3090.9948114997997
3195,-0.3620324642581716,-0.31425327794765745,2540.0,3076.9424957575575
3196,-0.4765546212256035,-0.31550370647062986,1253.0,3062.8901800163935
3197,-0.1383271786201577,-0.31675413499363425,5054.0,3048.8378642748703
3198,0.09400953609776365,-0.30761258093063826,7665.0,3151.570648834819
3199,0.0835984309189062,-0.30886300945362133,7548.0,3137.5183330935356
3200,0.07950517589132122,-0.3101134379766044,7502.0,3123.466017352252
3201,-0.23994668387020218,-0.3113638664996585,3912.0,3109.4137016101695
3202,-0.26933835738919404,-0.1596681364396815,0.0,858.6081598137337
3203,-0.26895516668795505,-0.16091856496270365,3.0,848.8185549069931
3204,-0.26537872014305786,-0.16216899348573646,31.0,839.0289500001693
3205,-0.2540107293396347,-0.16341942200871598,120.0,829.2393450937627
3206,-0.25963085962447313,-0.16466985053171682,76.0,819.449740187189
3207,-0.2688274364542087,-0.1659202790547212,4.0,809.6601352805878
3208,-0.2658896410780432,-0.16717070757770428,27.0,799.8705303741533
3209,-0.2692106271554477,-0.15802915351474736,1.0,871.439757133043
3210,-0.26716694341550645,-0.15927958203771267,17.0,861.6501522267477
3211,-0.2597585898582195,-0.16053001056074193,75.0,851.8605473199516
3212,-0.26895516668795505,-0.1617804390837925,3.0,842.0709424129886
3213,-0.2861511753739711,-0.14782435497410232,677.0,2934.3553821054593
3214,-0.30649555922102056,-0.1490747834970854,345.0,2913.9496390388986
3215,-0.2683192003755031,-0.15032521202012886,968.0,2893.543895971352
3216,-0.26923837434449627,-0.15157564054307995,953.0,2873.1381529053133
3217,-0.2599240781253652,-0.15282606906610566,1105.0,2852.732409838057
3218,-0.2346161548457525,-0.15407649758914913,1518.0,2832.32666677051
3219,-0.2909921582773353,-0.15532692611213575,598.0,2811.9209237038917
3220,-0.26206881738634935,-0.15657735463512948,1070.0,2791.515180637157
3221,-0.2567988866307883,-0.1474358005720802,1156.0,2940.6962013920584
3222,-0.2608432520943584,-0.14868622909513432,1090.0,2920.290458324338
3223,-0.2834549317315911,-0.14993665761809963,721.0,2899.884715258067
3224,-0.2600466346545643,-0.1511870861411502,1103.0,2879.478972190405
3225,-0.1252003205128205,-0.13368420469078116,1089.0,1003.63515740136
3226,-0.32598428290766207,-0.2280274353853187,0.0,498.6003538887278
3227,-0.31753634577603146,-0.22888930950630096,43.0,494.2134146129281
3228,-0.31203536345776034,-0.23013973802937285,71.0,487.8487334304923
3229,-0.22991493383742914,-0.3018378338917216,376.0,45.15465975025472
3230,-0.22100189035916826,-0.30308826241469755,417.0,39.40268854456531
3231,-0.22187145557655957,-0.3055891194606921,413.0,27.898746132990254
3232,-0.26143667296786394,-0.30683954798370006,231.0,22.14677492715373
3233,-0.1996975425330813,-0.3080899765067471,515.0,16.39480372113735
3234,-0.24078449905482044,-0.3093404050297692,326.0,10.642832515235568
3235,-0.14600189035916825,-0.3105908335527452,762.0,4.890861309546153
3236,0.04899810964083174,-0.3014492794897634,1659.0,46.94200999926238
3237,0.021606805293005654,-0.302699708012782,1533.0,41.19003879337674
3238,-0.013393194706994346,-0.3039501365357651,1372.0,35.43806758765459
3239,-0.17187145557655956,-0.30520056505881565,643.0,29.686096381622065
3240,-0.22687735794827105,-0.1555585560978379,1428.0,1890.2171547926573
3241,-0.30202008283640563,-0.15680898462091689,941.0,1882.1131275345824
3242,-0.2915278748438119,-0.15805941314393193,1009.0,1874.0091002769218
3243,-0.21283631489935886,-0.1593098416669008,1519.0,1865.9050730195606
3244,-0.23320354217909964,-0.1605602701899194,1387.0,1857.8010457618773
3245,-0.32701622540699654,-0.16181069871293444,779.0,1849.6970185042167
3246,-0.17225615751623896,-0.16306112723594593,1782.0,1841.5929912465792
3247,-0.2841216103784516,-0.1539195731729002,1057.0,1900.8394031291787
3248,-0.4097195119368531,-0.15517000169593656,243.0,1892.7353758713798
3249,-0.3939811999479625,-0.15642043021892674,345.0,1884.6313486138806
3250,-0.415428507462235,-0.1576708587419773,206.0,1876.52732135599
3251,-0.16967327231256848,-0.10064115756480231,435.0,585.3519459206348
3252,-0.2984693178392305,-0.05897823181810648,1610.0,2404.3919323320683
3253,-0.42870748485762056,-0.060228660341110865,1178.0,2400.2442609212626
3254,-0.4229794173267192,-0.06147908886413657,1197.0,2396.0965895103864
3255,-0.36208101515608304,-0.06272951738712675,1399.0,2391.948918099628
3256,-0.31565352043193473,-0.06397994591008495,1553.0,2387.801246688976
3257,-0.22008523583742162,-0.06523037443313907,1870.0,2383.653575278005
3258,-0.45342861841203724,-0.06648080295615767,1096.0,2379.5059038671525
3259,-0.17637103625948974,-0.06773123147912298,2015.0,2375.3582324564763
3260,0.5233576342258887,-0.05858967741613409,4336.0,2405.6807672834107
3261,0.3349343601830788,-0.05984010593914203,3711.0,2401.5330958725935
3262,0.17665880998711864,-0.06109053446212866,3186.0,2397.385424461847
3263,0.20107846630306678,-0.062340962985200546,3267.0,2393.2377530508174
3264,-0.11659537873130112,-0.10002240794547103,4870.0,4980.956039411132
3265,-0.08911218231606587,-0.1012728364684612,5054.0,4972.584420449713
3266,0.030230610813135033,-0.10252326499143717,5853.0,4964.212801488389
3267,0.08504763844569664,-0.10377369351445577,6220.0,4955.841182526779
3268,0.12567497227691396,-0.10502412203741397,6492.0,4947.469563565574
3269,0.029931880417317258,-0.10627455056048941,5851.0,4939.097944603584
3270,-0.029216737954602084,-0.10752497908345472,5455.0,4930.726325642332
3271,0.10043225383031203,-0.10877540760644845,6323.0,4922.354706680889
3272,0.3993120148459954,-0.09963385354345601,8324.0,4983.557411132623
3273,0.2937108199244121,-0.10088428206645685,7617.0,4975.185792171133
3274,0.2245547332925973,-0.102134710589479,7154.0,4966.814173209499
3275,0.00872202231425527,-0.10338513911249404,5709.0,4958.442554247913
3276,-0.37041207845231644,-0.1129989457823768,2929.0,5455.252484022787
3277,-0.3807034988721249,-0.11424937430535988,2828.0,5442.980778498231
3278,-0.3019384693225019,-0.1154998028284069,3601.0,5430.709072973048
3279,-0.1886309494529278,-0.11675023135138642,4713.0,5418.437367448527
3280,-0.05586143651223084,-0.11800065987436949,6016.0,5406.165661923971
3281,0.0016074854360063674,-0.1192510883974023,6580.0,5393.893956398928
3282,-0.17385613795914343,-0.1205015169204209,4858.0,5381.622250874023
3283,0.2236372388494973,-0.12175194544340041,8759.0,5369.350545349502
3284,0.23280781150081176,-0.112610391380376,8849.0,5459.065756924023
3285,0.13498836988679097,-0.11386081990339104,7889.0,5446.794051399154
3286,0.12357610169848854,-0.11511124842637056,7777.0,5434.522345874633
3287,-0.10446547156419743,-0.11636167694941048,5539.0,5422.250640349519
3288,0.31001899335232674,-0.6037402085268304,6136.0,214.84037182306201
3289,0.1842473884140551,-0.6049906370498384,5321.0,206.73759499397056
3290,0.17884615384615388,-0.6062410655728143,5286.0,198.63481816508602
3291,0.13918566001899338,-0.6074914940958187,5029.0,190.53204133601776
3292,-0.010968660968660936,-0.6087419226188302,4056.0,182.4292645069031
3293,0.08671652421652425,-0.6099923511418275,4689.0,174.32648767788078
3294,-0.1657526115859449,-0.6112427796648319,3053.0,166.22371084881252
3295,0.3681980056980057,-0.6124932081878789,6513.0,158.12093401946777
3296,0.31974121557454893,-0.6033516541248545,6199.0,217.35820434786592
3297,-0.0009377967711300721,-0.6046020826478802,4121.0,209.25542751865942
3298,-0.28180199430199426,-0.6058525111708597,2301.0,201.15265068975214
3299,-0.49569088319088317,-0.6071029396938961,915.0,193.0498738604765
3300,-0.37686395885398905,-0.09822764068390623,0.0,3348.372635449885
3301,-0.32227462707401067,-0.09908951480497376,656.0,3338.0154941370165
3302,-0.3221081961844376,-0.10033994332798525,658.0,3322.9890945759876
3303,0.00061230702326591,0.03414169127740084,3526.0,3790.0439010013124
3304,-0.00865753424657536,0.03289126275440356,3453.0,3780.196776382709
3305,0.1672154816264405,0.03164083423136364,4838.0,3770.3496517637695
3306,0.03667579908675797,0.030390405708377016,3810.0,3760.50252714525
3307,0.024739291150250038,0.02913997718540105,3716.0,3750.655402526814
3308,-0.01703848662752774,0.027889548662346924,3387.0,3740.808277907763
3309,-0.0804035659926071,0.02663912013933543,2888.0,3730.9611532890476
3310,-0.06770515329419441,0.02538869161631328,2988.0,3721.114028670248
3311,-0.1386892802783214,0.03453024567936612,2429.0,3793.103766916789
3312,0.4257551641661231,0.03327981715634397,6874.0,3783.25664229799
3313,0.43883452924548816,0.03202938863337866,6977.0,3773.4095176796377
3314,0.3684853228962818,0.03077896011032098,6423.0,3763.562393060559
3315,-0.2112227897194985,-0.12774038465064377,35.0,184.09957545297456
3316,-0.20506377516182775,-0.12899081317369435,46.0,181.86631011080624
3317,-0.20450386474749402,-0.13149167021969602,47.0,177.39977942664726
3318,-0.19834485018982326,-0.13274209874271817,58.0,175.1665140845297
3319,-0.1927457460464862,-0.1339925272657048,68.0,172.93324874247557
3320,-0.1921858356321525,-0.13524295578870207,69.0,170.69998340040243
3321,-0.16251058367246604,-0.13649338431172423,122.0,168.46671805828487
3322,-0.08580285690874823,-0.12735183024868915,259.0,184.7935336148655
3323,-0.1597110316007975,-0.1286022587717042,127.0,182.56026827276065
3324,-0.14067407751345148,-0.12985268729470859,161.0,180.3270029306748
3325,-0.15355201704312674,-0.13110311581771297,138.0,178.09373758858897
3326,-0.18908707195860844,-0.07696531293041244,83.0,216.53701500258143
3327,-0.21007783602242036,-0.07821574145339906,58.0,215.04775463170438
3328,-0.1655774162071391,-0.07946616997643897,111.0,213.55849426076384
3329,-0.1504640660811945,-0.08071659849944691,129.0,212.06923388986138
3330,-0.08413325163954882,-0.08196702702246196,208.0,210.57997351895045
3331,-0.19160596364626586,-0.0832174555454628,80.0,209.09071314805647
3332,-0.1907663330837134,-0.08446788406850271,81.0,207.60145277711592
3333,-0.1874078108335035,-0.08571831259147157,85.0,206.11219240626002
3334,-0.13199219370504,-0.07657675852845781,151.0,216.99978329530938
3335,-0.12359588807951524,-0.07782718705146575,161.0,215.51052292440693
3336,-0.14878480495608956,-0.07907761557445593,131.0,214.02126255352564
3337,-0.09504844895273103,-0.08032804409746742,195.0,212.53200218261895
3338,-0.2538409085599476,0.08704737284477136,2283.0,6308.208826826922
3339,-0.23224538010466306,0.08579694432176342,2538.0,6293.443766827244
3340,-0.12901028525371455,0.08454651579873061,3757.0,6278.678706827272
3341,-0.0786207188580506,0.08329608727577596,4352.0,6263.913646828224
3342,-0.005195922110083114,0.08204565875275026,5219.0,6249.148586828336
3343,0.150715324502383,0.08079523022975653,7060.0,6234.383526828827
3344,-0.024589553546397476,0.07954480170674859,4990.0,6219.618466829149
3345,0.448394863797776,0.07829437318371933,10575.0,6204.853406829219
3346,-0.0055346754976169895,0.08743592724678283,5215.0,6312.796877205873
3347,-0.05270608471170913,0.08618549872372515,4658.0,6298.031817205608
3348,-0.10572098986076062,0.08493507020075984,4032.0,6283.266757206434
3349,-0.01425757522661428,0.08368464167772348,5112.0,6268.50169720642
3350,-0.0963859355105506,-0.10441975241882841,8720.0,8599.822132869072
3351,-0.3480070331775069,-0.10567018094177595,4956.0,8581.1169725943
3352,-0.19151261510143233,-0.10692060946485495,7297.0,8562.411812317561
3353,-0.4663304505182383,-0.1081710379878096,3186.0,8543.706652042683
3354,-0.20174057151563116,-0.1094214665108353,7144.0,8525.001491766741
3355,0.23304785017031043,-0.11067189503384324,13648.0,8506.296331491065
3356,-0.012556802547117206,-0.11192232355682986,9974.0,8487.591171215709
3357,0.32015260316182054,-0.11317275207987333,14951.0,8468.886010939501
3358,0.22830154359901556,-0.10403119801684536,13577.0,8605.634518168335
3359,0.18658752528228315,-0.1052816265398462,12953.0,8586.929357892766
3360,0.12267951004062262,-0.10653205506281506,11997.0,8568.224197617676
3361,0.1524274878466257,-0.10778248358585853,12442.0,8549.519037341468
3362,0.0755498974467784,-0.2659824757148008,6802.0,4119.263208815795
3363,-0.2068180210764552,-0.26723290423780166,4584.0,4109.441092767624
3364,-0.3509300516302426,-0.2684833327608096,3452.0,4099.618976719396
3365,-0.3192304972063088,-0.26973376128387083,3701.0,4089.7968606707504
3366,-0.2938963151566589,-0.27098418980679706,3900.0,4079.974744623165
3367,0.1083952188980833,-0.27223461832982987,7060.0,4070.152628574742
3368,-0.1474927505481293,-0.27348504685283426,5050.0,4060.3305125265424
3369,0.6490699483697574,-0.27473547537588483,11307.0,4050.50839647798
3370,0.4853525709031756,-0.26559392131281423,10021.0,4122.3153036434
3371,-0.28395201168027984,-0.20594052043985014,718.0,1076.4628022497745
3372,-0.4095232848032396,-0.20719094896283322,141.0,1070.7170831866672
3373,-0.2774231759893114,-0.2084413774858305,748.0,1064.9713641234948
3374,-0.322254514400628,-0.2096918060088491,542.0,1059.2256450602242
3375,-0.286128290243936,-0.21094223453182506,708.0,1053.4799259971496
3376,-0.1831903141830002,-0.21219266305487208,1181.0,1047.7342069337487
3377,-0.3072381923114006,-0.21344309157788713,611.0,1041.9884878704945
3378,-0.16991501494469768,-0.2146935201008844,1242.0,1036.242768807322
3379,-0.05283122821999692,-0.20555196603787065,1780.0,1078.2482097268703
3380,-0.21104667979779887,-0.2068023945608928,1053.0,1072.5024906635836
3381,-0.18884863844850616,-0.208052823083851,1155.0,1066.7567716005906
3382,0.004840153716891006,-0.2093032516068625,2045.0,1061.0110525373525
3383,-0.3968115108185094,-0.22119334794940995,0.0,1329.95634740769
3384,-0.3968115108185094,-0.22244377647247474,0.0,1320.4868522025204
3385,-0.3968115108185094,-0.2236942049954507,0.0,1311.0173569980234
3386,-0.3770043009941333,-0.2249446335184622,150.0,1301.5478617932574
3387,-0.2642352530606855,-0.2261950620414808,1004.0,1292.0783665884376
3388,-0.27400680990737775,-0.2274454905644603,930.0,1282.6088713839135
3389,-0.21986710305408314,-0.22869591908751088,1340.0,1273.1393761788515
3390,-0.13113080304087832,-0.2195543650244474,2012.0,1342.3683650984315
3391,-0.05639159797023261,-0.22080479354750507,2578.0,1332.8988698933156
3392,-0.14618428250740415,-0.2220552220704526,1898.0,1323.429374689034
3393,-0.22765793891833772,-0.22330565059348187,1281.0,1313.9598794841334
3394,0.054098991170440966,-0.21524206102864765,5026.0,2502.5436819467386
3395,-0.09522324172527896,-0.21649248955165204,3627.0,2490.8284171147106
3396,-0.056158240124254306,-0.21774291807466709,3993.0,2479.1131522825826
